img,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
img_5317.jpg,1.86849018746e-06,2.49910010908e-07,0.000155137956085,0.000478575489382,0.0602070083842,1.48036456338e-06,0.938986539841,5.89789681555e-05,5.38788372069e-05,5.6230745372e-05
img_53187.jpg,7.87412704484e-11,4.04608479967e-10,0.999999821186,9.40285140873e-12,7.08203537481e-10,6.06861096748e-10,1.35149198499e-08,1.15326770356e-09,1.78624546265e-07,2.45683756672e-09
img_53193.jpg,1.35421802958e-10,1.32273549405e-09,6.27398162719e-11,3.34235946326e-11,1.01202728802e-11,1.05557586283e-09,8.05446286924e-11,0.999998867512,9.92189473913e-07,1.23465400903e-07
img_53195.jpg,1.13011333625e-08,3.28956585551e-07,0.999899119139,1.02218859419e-09,6.32639265419e-08,3.3644120602e-07,2.21466038006e-05,7.41507973512e-05,2.33206450317e-06,1.53884716525e-06
img_5324.jpg,0.804224669933,4.49133764278e-05,9.37250684618e-06,0.0004409807716,0.17166209047,0.000162842338682,6.60562392305e-05,0.000726900949587,0.0011752399507,0.0214869433548
img_53251.jpg,6.62988950035e-11,1.23012297397e-10,3.73326614414e-09,5.11353086305e-11,1.38450459254e-10,2.79255073926e-11,1.80018156631e-10,0.999999940395,5.28996424911e-08,1.4878668575e-09
img_53253.jpg,1.35003957396e-10,4.03529719045e-11,8.20789016372e-14,1.0,3.92453324839e-10,1.1890798131e-13,2.08136756831e-12,1.34291186387e-12,7.78807154908e-13,2.13371161335e-12
img_53259.jpg,4.59128696093e-05,3.68334677336e-06,0.00107138690237,0.000106954655166,0.5976203233,4.44377569266e-05,0.000135904062148,0.000101114188112,0.0204612518089,0.380409049438
img_53260.jpg,3.49135957992e-10,2.70432638939e-14,7.93685068839e-11,3.96666188597e-11,0.999999940395,1.00350898584e-13,1.98644108432e-11,1.73725150341e-12,1.53365311444e-11,5.0453548935e-08
img_53264.jpg,3.08934256649e-09,0.0067551202992,1.52952389953e-06,2.40688909359e-08,2.71190260137e-07,4.60291953441e-08,0.9930100739,3.29992983494e-08,0.00023195098629,9.54956366872e-07
img_53265.jpg,1.30002343468e-05,1.79284074875e-06,0.916553914547,2.76714992586e-09,2.25277076993e-07,1.0487037656e-06,0.000518527123859,7.32983977514e-07,0.0826374312746,0.000273271551123
img_53266.jpg,1.14256454233e-11,9.97199173144e-12,1.43041438895e-12,9.06254699106e-13,6.56228948715e-14,1.0,4.51769521857e-13,2.40500850266e-12,2.09006189959e-10,3.36546007233e-13
img_53278.jpg,3.28151969573e-11,1.93860768584e-09,5.42121115221e-08,1.66049769421e-11,5.13195030916e-09,2.04289683585e-11,0.999999940395,1.0615745661e-09,1.55654071854e-08,2.29647814098e-08
img_5328.jpg,2.87589648448e-08,8.53004685268e-05,1.84947716943e-07,0.999911606312,2.42020621499e-06,2.0331808237e-08,1.89567070263e-07,9.90518340682e-08,8.41873655025e-08,3.16853652205e-08
img_53288.jpg,0.489967963465,6.22725508492e-07,2.25000570842e-07,4.7635137669e-05,3.10156861705e-06,1.24583345951e-06,1.01256211416e-07,1.35366939658e-07,7.44259498475e-08,0.509978890419
img_53306.jpg,8.28888216745e-12,0.999889045954,9.52787373738e-11,0.000110873713538,5.77641393051e-10,5.44511477574e-10,5.30403070353e-08,1.13854967121e-10,2.83583061894e-09,3.48632537769e-12
img_53310.jpg,1.57160448892e-13,4.54113054499e-13,4.58991278424e-14,1.0,1.36924674615e-11,2.57012941637e-14,2.55462039345e-13,1.56060259848e-13,4.63322928143e-13,1.35665850204e-13
img_53336.jpg,4.72722665659e-13,1.83077436945e-13,6.71398519471e-14,2.79824195092e-14,1.94501057538e-15,1.0,1.91438594035e-14,1.45332544073e-14,1.82890666858e-12,2.23182145821e-14
img_5335.jpg,1.17260609001e-08,4.95201216907e-08,4.25075690619e-09,6.83334853285e-09,5.48195901867e-10,1.04817888136e-09,1.72228059939e-10,2.82593853457e-08,0.999999880791,9.97966187466e-09
img_53354.jpg,2.4679068664e-14,3.82185968588e-14,3.92858687269e-11,1.72410221718e-14,1.27827501188e-12,1.5178612997e-14,1.0,7.6639296948e-14,7.49094282977e-11,2.81782409058e-13
img_53356.jpg,0.613792568445,1.76308958517e-05,8.55056181415e-07,5.05257798977e-06,1.03740990767e-05,0.000182749954661,3.73701797085e-06,3.15964970521e-07,1.53399475553e-05,0.385971403171
img_53397.jpg,9.23335107927e-07,6.27501165695e-07,8.10065667878e-08,0.999996304512,1.38763061841e-06,2.65409298983e-07,1.24789253597e-07,2.47027040601e-07,9.08922395126e-08,3.55080729264e-08
img_53399.jpg,3.46222163143e-08,2.92566104978e-07,3.84565585536e-08,0.999991714954,7.78087251752e-06,1.09299212945e-09,1.0496119896e-08,9.09549629307e-08,2.16776805477e-08,5.37953034961e-09
img_53413.jpg,6.38664382599e-13,6.79369899276e-13,1.1981614989e-12,8.31420877483e-13,3.81675796572e-13,1.0,1.4175324061e-13,8.92195244202e-13,9.5683027846e-12,4.61468313114e-14
img_5342.jpg,0.955084860325,2.7341650366e-06,1.05513842907e-06,0.000414755569977,0.000164169537584,4.12283061451e-05,4.80976538597e-07,2.84361560432e-06,5.96027537085e-05,0.0442283154116
img_53436.jpg,1.25237544293e-10,9.5465208232e-10,7.06340450539e-11,4.12752487083e-11,5.85582678268e-12,1.47828437859e-11,8.16710615152e-12,2.66787300368e-10,1.0,6.76154382484e-10
img_5349.jpg,0.4781097956,0.0346448794007,0.00843255839209,0.000479735417684,0.000191079161141,0.000635568103462,9.34531744861e-05,0.272247188259,0.0100396114431,0.195126042701
img_53501.jpg,0.000174210108682,1.93321158807e-05,0.000160528812146,6.61245317398e-06,9.1011877897e-06,6.07565454007e-05,6.27389421475e-05,0.00134295877426,2.44129924611e-05,0.998139351606
img_53512.jpg,2.30767024973e-05,9.47265425821e-09,3.20491468031e-07,2.57575423213e-08,0.999976217747,3.54533481045e-08,5.71909168912e-08,6.41227011801e-08,2.59447394679e-08,1.28952524214e-07
img_53518.jpg,0.00147947140783,2.4053061054e-06,5.28622994267e-07,4.20743601737e-07,4.6522769015e-07,3.68929946148e-07,2.38426419941e-07,8.42318459036e-05,8.49794304258e-07,0.998431056738
img_53522.jpg,7.2110754445e-05,6.95006757073e-06,0.000167812906964,3.088988708e-06,4.94216365431e-06,2.22627410849e-05,2.15354006257e-05,0.000822470884351,7.73892795278e-05,0.998801469803
img_53526.jpg,0.968877792358,3.42641644693e-05,5.08359283913e-05,0.000117169257464,0.00108413546423,3.55124275302e-05,6.10312471849e-06,0.00013731203353,5.04742710064e-05,0.0296064110298
img_53537.jpg,6.35261307045e-11,4.66914311204e-12,5.32181601902e-14,1.0,6.40927783343e-11,1.98775171178e-13,2.79665699801e-13,1.27913318933e-13,2.55689242159e-12,4.15740606817e-12
img_53543.jpg,0.000469277232696,4.9640193839e-05,0.000965834030412,0.000157272317899,5.83634407773e-05,5.34125774507e-05,0.000113991887793,0.00265652709947,0.000202416676814,0.995273292065
img_53555.jpg,2.72039100451e-14,1.58708277877e-12,1.0970107876e-10,6.43204315256e-14,6.25443414507e-12,6.66113214934e-14,1.0,2.49160356681e-13,1.12104735217e-10,1.72459748847e-12
img_53559.jpg,9.2751639702e-12,1.93487609086e-15,1.27972762595e-11,1.00117297231e-12,1.0,7.44089433284e-15,2.82591669249e-12,1.9579655822e-13,1.64824192706e-12,1.34302927491e-09
img_53565.jpg,0.00032189745798,4.55638731345e-05,0.00224420907652,0.000282627711381,9.44404794665e-05,4.64163335163e-05,0.000118912790926,0.00634539067652,0.000206290055414,0.990294247866
img_53574.jpg,1.46931528458e-07,9.75219176242e-05,1.5161494047e-08,0.999901622534,6.28600127672e-07,3.23710951807e-08,3.65531690993e-08,2.05686975796e-09,3.30911885942e-08,1.24602773648e-08
img_5358.jpg,1.2474152062e-13,1.21319617628e-13,3.96415077847e-10,4.64459556021e-14,3.73766842129e-11,4.66098801943e-14,1.0,1.17224545365e-13,2.27060770186e-09,3.5818876077e-12
img_53590.jpg,2.62444023371e-09,7.07893623407e-09,7.61935901039e-08,6.45314509294e-11,1.9500644155e-10,9.76047149961e-09,4.63655936145e-08,0.999757885933,1.21231515993e-06,0.000240780218917
img_5361.jpg,0.495580508083,1.04188386993e-05,0.000189032499611,0.00352907758275,0.00178799814966,0.0390519587745,3.02991218801e-05,0.00774752568882,0.000200579814248,0.451872542035
img_53616.jpg,1.54332983229e-12,8.64348861647e-16,8.69681334326e-12,5.22142431966e-14,1.0,1.85688759689e-15,3.82784086275e-12,9.43057464124e-14,1.06946105482e-12,2.8189517923e-10
img_53619.jpg,6.19578976568e-07,0.728466004133,2.64346173253e-05,1.49143369299e-06,9.96805908926e-07,3.51900234818e-06,0.0316996546462,0.00078978081001,0.23893878411,7.27713736524e-05
img_5362.jpg,1.36458531586e-07,1.8064012508e-07,0.999720782042,7.21869009013e-09,1.13003117974e-06,1.58406688922e-06,2.23504581243e-06,8.32084779745e-07,0.000157446049705,0.000115647026242
img_53631.jpg,2.49309360947e-14,1.08221955635e-13,1.0197809177e-11,3.11911139329e-14,1.39422219217e-13,2.34792819241e-14,1.99233590509e-11,1.63787457582e-13,1.0,3.09572528202e-11
img_53633.jpg,0.0118447830901,0.000747186993976,2.21368371456e-05,1.9221742761e-05,5.30154168494e-05,0.000574928457809,1.29548927887e-05,0.000256729579405,2.76829910035e-05,0.986441403627
img_5364.jpg,7.74798894426e-14,2.48463587961e-14,2.22904021629e-11,1.06800002039e-15,1.76216219351e-12,1.77775245324e-14,5.02417855583e-12,1.78296456883e-13,1.0,8.8853654252e-12
img_53646.jpg,1.28115186781e-13,1.37534558616e-16,5.22459239229e-14,1.48952501368e-14,1.0,3.67579222472e-15,2.02441425812e-13,7.89243711499e-15,5.59219807776e-12,9.06149951623e-14
img_53653.jpg,1.26870692771e-12,1.02762203921e-15,4.61035723487e-12,2.25327319398e-12,1.0,5.31079191778e-15,7.32054326012e-12,5.82810336721e-14,8.94355837761e-13,1.14234880031e-10
img_53663.jpg,0.000763591665418,0.000457435708086,0.00125067989939,0.00247463175765,0.00120957789204,8.42206609377e-05,0.000197753390239,0.0357328481041,0.942606925964,0.0152222597972
img_53672.jpg,0.806858092546,0.000194884683258,0.000216890097846,0.00135344108096,0.000179916111512,0.0211789658384,2.52672349378e-05,0.00298358290515,0.00306172087719,0.163947218721
img_53692.jpg,0.400313449092,6.63602941131e-06,6.23706284841e-06,1.62683490998e-05,0.592768646777,5.4389718116e-06,6.28599618722e-05,1.24536777264e-05,0.00316732516512,0.00364079182509
img_53700.jpg,0.0382448500022,0.000707894389052,7.09272563881e-06,2.56196315256e-05,1.26832850711e-05,0.000220527846977,8.06699142686e-06,0.000108812165308,0.000132379384013,0.960532128811
img_53705.jpg,9.09118483428e-06,0.999318689108,5.22763461608e-06,0.000602607499218,4.5198402332e-06,3.52086390798e-06,1.92005445854e-05,2.12142933265e-06,3.23356306291e-05,2.73389397876e-06
img_53707.jpg,2.06172358634e-15,1.12160850035e-15,1.0,2.21119246569e-17,2.4045582148e-12,1.48310509393e-13,2.58981591689e-11,4.31891906272e-12,2.12580670085e-14,8.00651891748e-14
img_53728.jpg,6.55508291203e-07,0.500308047282,2.43433037213e-05,1.81000376642e-06,1.53624512222e-06,4.73535251899e-06,0.000554788184672,0.00412153860361,0.494847537636,0.000135063426569
img_53777.jpg,0.00421225850369,0.0858016251586,0.116382399577,0.506813216954,0.0605764677748,0.00814967655958,0.00512234312532,0.0107809253241,0.0163292929713,0.185831852576
img_53805.jpg,0.000314104727295,6.47265444513e-05,0.000821646035547,3.27052191631e-05,4.71472899051e-05,5.01726433981e-05,7.27502392692e-05,0.733481764793,0.151111284737,0.114003701485
img_53812.jpg,1.67994147781e-12,4.99961083614e-12,2.18983164935e-11,2.0142422005e-12,6.09767115273e-11,6.67588299095e-13,1.10512996324e-11,2.25992410549e-11,1.0,1.11018425789e-10
img_53824.jpg,1.07714288877e-10,1.01801386484e-11,1.83793783043e-12,5.74070553178e-08,7.00514087926e-11,0.999999940395,1.63940828483e-12,1.40006751403e-12,5.39626336251e-10,5.14385790771e-12
img_53828.jpg,0.00019071831457,7.476659448e-06,4.03506680868e-06,0.982129693031,0.00352890777867,1.31519763613e-06,0.000711871996828,0.00123901037301,0.00212763649449,0.0100593265397
img_53831.jpg,2.44722769649e-06,0.999040126801,1.34307258923e-05,3.03442197225e-06,9.61837482119e-07,1.55911249289e-06,4.72051202962e-05,5.00076158039e-06,5.45326042187e-05,0.000831693923374
img_53853.jpg,4.49457484441e-14,5.64249801379e-14,8.44792433936e-15,6.05388785976e-12,6.82698069219e-14,1.0,8.0776792395e-14,7.04625268961e-15,4.9823365648e-14,2.51601591715e-14
img_53858.jpg,0.00268509278249,2.16718271986e-05,5.47850431758e-05,0.000443757933681,0.497067170218,9.2926140951e-06,0.000141601325595,0.000191184117284,0.482019343181,0.0173661292065
img_53863.jpg,0.998656570911,0.000104896240202,7.02074007677e-05,4.19223506469e-05,1.16581090879e-05,0.000173768268724,6.24496976798e-06,0.000424833684519,6.86229004714e-05,0.000441269563453
img_53871.jpg,1.34005960181e-10,2.03990576644e-08,8.06398335299e-10,1.0,2.27352712212e-08,7.49102672389e-11,1.19288730228e-09,3.30853554297e-10,3.27123223687e-09,5.58895516651e-09
img_53891.jpg,6.32501539144e-07,1.1539989373e-06,2.00742803713e-07,0.999988436699,3.77588034439e-06,3.21034286976e-06,5.03857185308e-07,6.07286352761e-07,1.37556850532e-06,1.10844077916e-07
img_53920.jpg,1.07132750215e-07,5.9506994936e-09,1.14717207252e-06,1.44088521069e-07,0.44727030443,1.65693098836e-10,9.70604389749e-06,3.33503529376e-08,0.552703753114,1.48012475663e-05
img_53925.jpg,2.13197305872e-05,1.38703952359e-05,0.855267465115,2.78681003274e-09,1.65360345861e-07,7.37512068838e-06,0.00129470107368,2.76591068626e-06,0.139048568348,0.00434373630787
img_53953.jpg,1.60653557224e-06,0.980967253447,2.84251636202e-05,1.75778156919e-07,1.18855564613e-07,1.90602211836e-06,0.0152186435787,2.80019488041e-07,0.00377431186464,7.27217623897e-06
img_53991.jpg,0.000904785621969,2.22282380946e-05,7.37472732908e-05,1.3168145415e-05,0.500182677526,6.15606541032e-06,2.48931260103e-05,7.26290727471e-05,0.453299315297,0.0454004844651
img_53997.jpg,0.00919454245013,4.618877756e-05,1.77450050387e-06,8.32798860984e-07,1.36203286871e-06,0.0138434502296,1.97380762756e-06,2.192255306e-05,0.000239384673478,0.976648569107
img_5401.jpg,0.993906646967,0.000254166016546,4.1345691443e-05,1.2712039279e-05,1.52793215875e-05,0.000173172702489,4.01840699737e-06,5.91685929976e-05,0.000132065262733,0.00540146365529
img_54016.jpg,9.41549461686e-06,0.000322341475112,0.000120794541544,2.09273588325e-05,0.000247271404533,2.54835831015e-05,0.858786404133,0.000162478218044,0.140116386116,0.000188502475339
img_54019.jpg,2.86469310495e-08,0.98576593399,1.30784874841e-06,1.4195499709e-06,7.80619018315e-07,5.96500619565e-07,0.0142133462941,3.94145102334e-07,1.58957791427e-05,2.50317647499e-07
img_54029.jpg,7.55186597701e-08,0.999997258186,5.09866678655e-07,5.77397665236e-08,1.4898281317e-08,6.40944524122e-08,8.24573021418e-07,1.59446310155e-07,6.0715406569e-07,4.58769733314e-07
img_54032.jpg,2.22785493113e-13,1.15890741011e-17,1.59497540107e-15,7.26108273773e-16,1.0,8.2598321485e-17,3.92858510501e-14,4.0299158608e-16,2.83741537185e-14,6.91536119782e-15
img_54046.jpg,1.99717079624e-07,2.58209792678e-06,0.9959384799,5.03478941364e-09,1.46650250235e-07,1.39343879757e-06,3.88491031975e-05,0.00399089717359,1.42470604905e-05,1.31819743859e-05
img_54047.jpg,0.95029053092,0.00370907112284,3.00405813586e-05,6.59187594199e-06,2.60598464313e-06,0.0171811552764,9.54305903456e-06,0.000186516113143,0.000272265996221,0.0283116629507
img_54054.jpg,3.54749207787e-08,5.99965672698e-08,3.1584194626e-09,6.79210850323e-10,1.62864313615e-10,3.10128606129e-09,6.77460539056e-10,1.02236832333e-07,8.48330248358e-08,0.999999701977
img_54055.jpg,1.02256904739e-05,1.00665978886e-07,8.6110741801e-08,7.34393609814e-09,1.32833167799e-08,3.66052364598e-06,1.06001900035e-07,8.96766340013e-05,3.05496191029e-05,0.999865561724
img_54077.jpg,1.32535080688e-07,7.63959913108e-08,7.45376540934e-07,3.17300189387e-08,7.35069794373e-08,9.59067256723e-08,1.52189810976e-07,0.999895840883,8.63215230993e-05,1.65245746757e-05
img_54079.jpg,8.22468877726e-10,0.999528795481,1.00545546888e-08,5.20975369511e-08,7.89255494293e-09,1.94062396153e-08,0.000470990958945,2.80534344366e-09,1.23367805527e-07,4.79079804994e-09
img_54082.jpg,1.1350019391e-07,2.03503921092e-06,1.16054405623e-05,8.11721081462e-08,4.96672245998e-07,2.15562528183e-06,6.3682344944e-06,0.997156172991,0.00168549827868,0.00113548950139
img_54086.jpg,0.579190135002,3.24229687365e-05,9.9670255338e-07,1.5665713363e-05,3.09154046363e-06,0.000127358259306,6.25748933558e-06,6.17818734838e-07,4.85700470279e-05,0.420574894641
img_5411.jpg,1.71330036103e-13,4.12268882469e-14,1.61700445162e-13,8.43115891755e-12,9.13801759108e-12,1.0,2.24607326824e-13,2.27822796876e-14,2.94826667826e-12,2.20761498241e-14
img_54111.jpg,1.15198259897e-11,0.999999582767,2.24241617236e-10,3.93992753658e-07,2.70299416584e-10,2.22902277758e-11,5.24686947039e-09,4.22236434417e-10,4.41020999357e-09,4.14752477197e-12
img_54124.jpg,0.000185533710464,2.67524319497e-05,0.000363198654668,1.75412947101e-05,8.73920580489e-05,1.27140242512e-05,0.000283020512143,0.985679894686,0.0123355686665,0.00100845786437
img_54125.jpg,1.29093316037e-08,0.999853342772,1.30020685774e-07,3.77104413474e-07,7.56372777744e-08,8.25621508938e-08,1.83886744054e-05,1.29596152476e-07,0.000127452122456,7.72733987908e-09
img_54145.jpg,7.39995021601e-16,1.05881368338e-15,4.96185183869e-12,5.74883484763e-16,1.4655229714e-13,9.15773535512e-16,1.0,3.131085996e-15,2.40339321253e-12,1.35954737594e-13
img_54146.jpg,1.54061883563e-09,8.63849731331e-10,3.0778447152e-10,2.1766987171e-10,7.9372770509e-11,7.9073376319e-11,5.11692970981e-11,3.50441736741e-09,0.999999701977,2.76469257265e-07
img_54158.jpg,1.0077925765e-06,6.69264388353e-09,1.33593960072e-06,6.04210777055e-06,0.999922573566,9.07374868575e-08,7.45243596612e-07,3.82364180496e-06,1.38046686331e-05,5.06058449901e-05
img_54164.jpg,0.000395784318243,0.000208378414754,0.000195327927941,0.968194156885,0.0157881877385,1.97811718863e-05,0.0143378400244,0.000193829037016,0.000630295020528,3.62944058452e-05
img_54170.jpg,0.998860150576,1.65203665858e-07,4.63257048694e-08,1.52041501167e-07,6.41575161717e-05,5.54347417392e-06,3.60931724092e-08,2.57573514906e-07,1.09830368622e-06,0.00106844308903
img_54186.jpg,0.00129349113149,0.904075443745,0.0155389350736,0.000601448353841,0.00189517466183,0.000195195311285,0.0006772513496,0.0736348187044,0.00170500364119,0.000383138438337
img_54188.jpg,8.63078601643e-10,0.999602138996,3.47789725907e-08,5.21619966776e-07,5.08235737939e-08,2.17700790728e-09,0.000396246755827,2.89711388213e-08,9.55347744025e-07,7.77271336183e-09
img_54197.jpg,1.51877536753e-15,8.02240673716e-16,1.56356562936e-16,3.0616755118e-16,8.23294290561e-18,1.0,6.00578207091e-17,3.39289352142e-17,2.01057533602e-15,1.2925225743e-17
img_54207.jpg,1.99723225336e-06,6.00284340635e-05,1.47329222955e-06,0.0357085798169,4.18829440605e-05,0.963818699121,9.30946783342e-05,6.16384977548e-06,0.000214760391827,5.32922126695e-05
img_54216.jpg,2.77246976352e-11,3.92690656631e-06,1.48141532808e-08,2.67337464106e-10,4.0832877581e-09,4.18248624231e-10,0.999995827675,7.86625717567e-11,2.13013179713e-07,5.56040495584e-09
img_54224.jpg,1.20060977545e-06,1.06262859096e-08,2.52718002969e-07,4.57012817867e-08,0.994980931282,3.04612952327e-08,5.57296715664e-06,2.88418804934e-05,0.00495890595774,2.42594774018e-05
img_54238.jpg,7.75513129408e-10,1.18178746303e-10,5.14057286322e-11,0.999999463558,5.48741622808e-07,1.83436559909e-08,6.92301070637e-10,2.69628111504e-10,8.75316472949e-11,5.19143118771e-09
img_54261.jpg,0.227729903629,0.000177369034702,0.00243903503087,0.0114024148788,0.757502406836,0.000245556604796,0.000256996285998,0.000190303638419,5.12797887495e-05,4.7915742698e-06
img_54277.jpg,3.11266635943e-11,4.24832736036e-10,1.33522636794e-11,1.80482446588e-10,1.1485951222e-11,3.53684584733e-12,7.25651750011e-09,1.64189957051e-12,1.0,3.24749461348e-12
img_54312.jpg,2.82753427339e-08,1.14281714092e-07,0.999709933996,3.12356681492e-08,2.61960769521e-07,2.80280263137e-07,3.83984956898e-06,1.02827899884e-06,0.000284103010017,3.50655975367e-07
img_54341.jpg,3.91568177286e-09,2.18361017961e-10,5.26477982737e-10,3.70125169012e-10,7.84271915531e-11,0.999867230654,5.63464082034e-10,1.05226842622e-06,3.87198554053e-08,0.00013168287925
img_54393.jpg,0.347452607704,1.20808333577e-05,3.42207722497e-05,3.03857898842e-07,4.28955118537e-07,3.04560664972e-05,1.91634313751e-06,0.000290968164336,0.000121931787589,0.652055099607
